# OpenSignals Text File Format. Version 1
# {"88:6B:0F:D9:19:8C": {"position": 0, "device": "bitalino_rev", "device name": "88:6B:0F:D9:19:8C", "device connection": "BTH88:6B:0F:D9:19:8C", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1281, "comments": "", "keywords": "", "mode": 2, "sync interval": 2, "date": "2026-4-10", "time": "13:56:44.207", "channels": [1], "sensor": ["EMGBITREV"], "label": ["A1"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1"], "special": [{}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
6	0	0	1	1	509	
7	0	0	1	1	510	
8	0	0	1	1	511	
9	0	0	1	1	524	
10	0	0	1	1	508	
11	0	0	1	1	489	
12	0	0	1	1	492	
13	0	0	1	1	500	
14	0	0	1	1	518	
15	0	0	1	1	531	
0	0	0	1	1	523	
1	0	0	1	1	516	
2	0	0	1	1	515	
3	0	0	1	1	499	
4	0	0	1	1	484	
5	0	0	1	1	523	
6	0	0	1	1	512	
7	0	0	1	1	497	
8	0	0	1	1	511	
9	0	0	1	1	519	
10	0	0	1	1	505	
11	0	0	1	1	491	
12	0	0	1	1	486	
13	0	0	1	1	508	
14	0	0	1	1	518	
15	0	0	1	1	519	
0	0	0	1	1	524	
1	0	0	1	1	504	
2	0	0	1	1	485	
3	0	0	1	1	509	
4	0	0	1	1	528	
5	0	0	1	1	519	
6	0	0	1	1	492	
7	0	0	1	1	538	
8	0	0	1	1	544	
9	0	0	1	1	510	
10	0	0	1	1	480	
11	0	0	1	1	464	
12	0	0	1	1	457	
13	0	0	1	1	475	
14	0	0	1	1	510	
15	0	0	1	1	547	
0	0	0	1	1	542	
1	0	0	1	1	532	
2	0	0	1	1	560	
3	0	0	1	1	546	
4	0	0	1	1	493	
5	0	0	1	1	470	
6	0	0	1	1	474	
7	0	0	1	1	487	
8	0	0	1	1	485	
9	0	0	1	1	514	
10	0	0	1	1	572	
11	0	0	1	1	547	
12	0	0	1	1	504	
13	0	0	1	1	505	
14	0	0	1	1	490	
15	0	0	1	1	488	
0	0	0	1	1	499	
1	0	0	1	1	507	
2	0	0	1	1	525	
3	0	0	1	1	525	
4	0	0	1	1	525	
5	0	0	1	1	512	
6	0	0	1	1	513	
7	0	0	1	1	499	
8	0	0	1	1	487	
9	0	0	1	1	477	
10	0	0	1	1	479	
11	0	0	1	1	511	
12	0	0	1	1	554	
13	0	0	1	1	543	
14	0	0	1	1	520	
15	0	0	1	1	499	
0	0	0	1	1	497	
1	0	0	1	1	513	
2	0	0	1	1	503	
3	0	0	1	1	500	
4	0	0	1	1	511	
5	0	0	1	1	511	
6	0	0	1	1	497	
7	0	0	1	1	496	
8	0	0	1	1	492	
9	0	0	1	1	488	
10	0	0	1	1	518	
11	0	0	1	1	535	
12	0	0	1	1	527	
13	0	0	1	1	514	
14	0	0	1	1	507	
15	0	0	1	1	513	
0	0	0	1	1	524	
1	0	0	1	1	536	
2	0	0	1	1	540	
3	0	0	1	1	499	
4	0	0	1	1	465	
5	0	0	1	1	460	
6	0	0	1	1	458	
7	0	0	1	1	527	
8	0	0	1	1	584	
9	0	0	1	1	529	
10	0	0	1	1	501	
11	0	0	1	1	499	
12	0	0	1	1	514	
13	0	0	1	1	482	
14	0	0	1	1	473	
15	0	0	1	1	509	
0	0	0	1	1	508	
1	0	0	1	1	511	
2	0	0	1	1	528	
3	0	0	1	1	542	
4	0	0	1	1	512	
5	0	0	1	1	512	
6	0	0	1	1	515	
7	0	0	1	1	505	
8	0	0	1	1	499	
9	0	0	1	1	504	
10	0	0	1	1	511	
11	0	0	1	1	527	
12	0	0	1	1	511	
13	0	0	1	1	513	
14	0	0	1	1	473	
15	0	0	1	1	503	
0	0	0	1	1	507	
1	0	0	1	1	510	
2	0	0	1	1	513	
3	0	0	1	1	508	
4	0	0	1	1	522	
5	0	0	1	1	527	
6	0	0	1	1	503	
7	0	0	1	1	476	
8	0	0	1	1	505	
9	0	0	1	1	551	
10	0	0	1	1	531	
11	0	0	1	1	513	
12	0	0	1	1	487	
13	0	0	1	1	475	
14	0	0	1	1	498	
15	0	0	1	1	524	
0	0	0	1	1	515	
1	0	0	1	1	501	
2	0	0	1	1	514	
3	0	0	1	1	504	
4	0	0	1	1	523	
5	0	0	1	1	519	
6	0	0	1	1	531	
7	0	0	1	1	510	
8	0	0	1	1	489	
9	0	0	1	1	498	
10	0	0	1	1	518	
11	0	0	1	1	524	
12	0	0	1	1	510	
13	0	0	1	1	502	
14	0	0	1	1	510	
15	0	0	1	1	515	
0	0	0	1	1	488	
1	0	0	1	1	503	
2	0	0	1	1	501	
3	0	0	1	1	510	
4	0	0	1	1	494	
5	0	0	1	1	505	
6	0	0	1	1	503	
7	0	0	1	1	538	
8	0	0	1	1	523	
9	0	0	1	1	498	
10	0	0	1	1	503	
11	0	0	1	1	500	
12	0	0	1	1	489	
13	0	0	1	1	508	
14	0	0	1	1	528	
15	0	0	1	1	542	
0	0	0	1	1	541	
1	0	0	1	1	515	
2	0	0	1	1	503	
3	0	0	1	1	494	
4	0	0	1	1	506	
5	0	0	1	1	509	
6	0	0	1	1	511	
7	0	0	1	1	491	
8	0	0	1	1	496	
9	0	0	1	1	498	
10	0	0	1	1	500	
11	0	0	1	1	504	
12	0	0	1	1	506	
13	0	0	1	1	504	
14	0	0	1	1	512	
15	0	0	1	1	519	
0	0	0	1	1	529	
1	0	0	1	1	518	
2	0	0	1	1	526	
3	0	0	1	1	507	
4	0	0	1	1	493	
5	0	0	1	1	493	
6	0	0	1	1	503	
7	0	0	1	1	507	
8	0	0	1	1	514	
9	0	0	1	1	515	
10	0	0	1	1	510	
11	0	0	1	1	507	
12	0	0	1	1	509	
13	0	0	1	1	512	
14	0	0	1	1	537	
15	0	0	1	1	522	
0	0	0	1	1	499	
1	0	0	1	1	510	
2	0	0	1	1	507	
3	0	0	1	1	511	
4	0	0	1	1	494	
5	0	0	1	1	480	
6	0	0	1	1	479	
7	0	0	1	1	488	
8	0	0	1	1	495	
9	0	0	1	1	496	
10	0	0	1	1	477	
11	0	0	1	1	504	
12	0	0	1	1	550	
13	0	0	1	1	551	
14	0	0	1	1	517	
15	0	0	1	1	517	
0	0	0	1	1	562	
1	0	0	1	1	497	
2	0	0	1	1	437	
3	0	0	1	1	491	
4	0	0	1	1	569	
5	0	0	1	1	570	
6	0	0	1	1	516	
7	0	0	1	1	467	
8	0	0	1	1	497	
9	0	0	1	1	561	
10	0	0	1	1	547	
11	0	0	1	1	511	
12	0	0	1	1	460	
13	0	0	1	1	468	
14	0	0	1	1	504	
15	0	0	1	1	531	
0	0	0	1	1	522	
1	0	0	1	1	529	
2	0	0	1	1	499	
3	0	0	1	1	444	
4	0	0	1	1	485	
5	0	0	1	1	510	
6	0	0	1	1	502	
7	0	0	1	1	449	
8	0	0	1	1	445	
9	0	0	1	1	476	
10	0	0	1	1	500	
11	0	0	1	1	513	
12	0	0	1	1	552	
13	0	0	1	1	588	
14	0	0	1	1	514	
15	0	0	1	1	588	
0	0	0	1	1	632	
1	0	0	1	1	573	
2	0	0	1	1	488	
3	0	0	1	1	486	
4	0	0	1	1	461	
5	0	0	1	1	454	
6	0	0	1	1	487	
7	0	0	1	1	506	
8	0	0	1	1	527	
9	0	0	1	1	537	
10	0	0	1	1	519	
11	0	0	1	1	448	
12	0	0	1	1	415	
13	0	0	1	1	498	
14	0	0	1	1	575	
15	0	0	1	1	634	
0	0	0	1	1	574	
1	0	0	1	1	484	
2	0	0	1	1	438	
3	0	0	1	1	383	
4	0	0	1	1	348	
5	0	0	1	1	472	
6	0	0	1	1	668	
7	0	0	1	1	611	
8	0	0	1	1	415	
9	0	0	1	1	460	
10	0	0	1	1	606	
11	0	0	1	1	647	
12	0	0	1	1	514	
13	0	0	1	1	430	
14	0	0	1	1	416	
15	0	0	1	1	417	
0	0	0	1	1	505	
1	0	0	1	1	474	
2	0	0	1	1	437	
3	0	0	1	1	481	
4	0	0	1	1	326	
5	0	0	1	1	232	
6	0	0	1	1	424	
7	0	0	1	1	792	
8	0	0	1	1	1022	
9	0	0	1	1	1018	
10	0	0	1	1	746	
11	0	0	1	1	549	
12	0	0	1	1	426	
13	0	0	1	1	320	
14	0	0	1	1	381	
15	0	0	1	1	493	
0	0	0	1	1	397	
1	0	0	1	1	372	
2	0	0	1	1	429	
3	0	0	1	1	512	
4	0	0	1	1	322	
5	0	0	1	1	405	
6	0	0	1	1	625	
7	0	0	1	1	547	
8	0	0	1	1	454	
9	0	0	1	1	480	
10	0	0	1	1	635	
11	0	0	1	1	703	
12	0	0	1	1	732	
13	0	0	1	1	456	
14	0	0	1	1	238	
15	0	0	1	1	313	
0	0	0	1	1	278	
1	0	0	1	1	169	
2	0	0	1	1	203	
3	0	0	1	1	342	
4	0	0	1	1	865	
5	0	0	1	1	1022	
6	0	0	1	1	1022	
7	0	0	1	1	917	
8	0	0	1	1	536	
9	0	0	1	1	125	
10	0	0	1	1	0	
11	0	0	1	1	0	
12	0	0	1	1	297	
13	0	0	1	1	560	
14	0	0	1	1	650	
15	0	0	1	1	659	
0	0	0	1	1	555	
1	0	0	1	1	429	
2	0	0	1	1	373	
3	0	0	1	1	609	
4	0	0	1	1	602	
5	0	0	1	1	479	
6	0	0	1	1	389	
7	0	0	1	1	461	
8	0	0	1	1	434	
9	0	0	1	1	611	
10	0	0	1	1	710	
11	0	0	1	1	488	
12	0	0	1	1	282	
13	0	0	1	1	118	
14	0	0	1	1	386	
15	0	0	1	1	519	
0	0	0	1	1	733	
1	0	0	1	1	752	
2	0	0	1	1	709	
3	0	0	1	1	684	
4	0	0	1	1	663	
5	0	0	1	1	535	
6	0	0	1	1	220	
7	0	0	1	1	284	
8	0	0	1	1	404	
9	0	0	1	1	451	
10	0	0	1	1	809	
11	0	0	1	1	1014	
12	0	0	1	1	814	
13	0	0	1	1	589	
14	0	0	1	1	452	
15	0	0	1	1	237	
0	0	0	1	1	102	
1	0	0	1	1	208	
2	0	0	1	1	265	
3	0	0	1	1	448	
4	0	0	1	1	750	
5	0	0	1	1	755	
6	0	0	1	1	486	
7	0	0	1	1	482	
8	0	0	1	1	630	
9	0	0	1	1	833	
10	0	0	1	1	630	
11	0	0	1	1	210	
12	0	0	1	1	47	
13	0	0	1	1	299	
14	0	0	1	1	657	
15	0	0	1	1	649	
0	0	0	1	1	476	
1	0	0	1	1	603	
2	0	0	1	1	671	
3	0	0	1	1	339	
4	0	0	1	1	339	
5	0	0	1	1	565	
6	0	0	1	1	774	
7	0	0	1	1	887	
8	0	0	1	1	777	
9	0	0	1	1	382	
10	0	0	1	1	0	
11	0	0	1	1	82	
12	0	0	1	1	635	
13	0	0	1	1	622	
14	0	0	1	1	581	
15	0	0	1	1	479	
0	0	0	1	1	473	
1	0	0	1	1	768	
2	0	0	1	1	828	
3	0	0	1	1	748	
4	0	0	1	1	498	
5	0	0	1	1	369	
6	0	0	1	1	406	
7	0	0	1	1	342	
8	0	0	1	1	304	
9	0	0	1	1	361	
10	0	0	1	1	447	
11	0	0	1	1	504	
12	0	0	1	1	306	
13	0	0	1	1	0	
14	0	0	1	1	0	
15	0	0	1	1	650	
0	0	0	1	1	1022	
1	0	0	1	1	1022	
2	0	0	1	1	1022	
3	0	0	1	1	1021	
4	0	0	1	1	546	
5	0	0	1	1	370	
6	0	0	1	1	420	
7	0	0	1	1	390	
8	0	0	1	1	319	
9	0	0	1	1	299	
10	0	0	1	1	317	
11	0	0	1	1	383	
12	0	0	1	1	405	
13	0	0	1	1	368	
14	0	0	1	1	286	
15	0	0	1	1	513	
0	0	0	1	1	714	
1	0	0	1	1	574	
2	0	0	1	1	273	
3	0	0	1	1	229	
4	0	0	1	1	374	
5	0	0	1	1	613	
6	0	0	1	1	722	
7	0	0	1	1	630	
8	0	0	1	1	476	
9	0	0	1	1	411	
10	0	0	1	1	700	
11	0	0	1	1	806	
12	0	0	1	1	698	
13	0	0	1	1	639	
14	0	0	1	1	402	
15	0	0	1	1	236	
0	0	0	1	1	271	
1	0	0	1	1	510	
2	0	0	1	1	593	
3	0	0	1	1	444	
4	0	0	1	1	524	
5	0	0	1	1	742	
6	0	0	1	1	554	
7	0	0	1	1	291	
8	0	0	1	1	248	
9	0	0	1	1	326	
10	0	0	1	1	628	
11	0	0	1	1	780	
12	0	0	1	1	652	
13	0	0	1	1	522	
14	0	0	1	1	623	
15	0	0	1	1	699	
0	0	0	1	1	648	
1	0	0	1	1	551	
2	0	0	1	1	524	
3	0	0	1	1	414	
4	0	0	1	1	242	
5	0	0	1	1	301	
6	0	0	1	1	459	
7	0	0	1	1	548	
8	0	0	1	1	402	
9	0	0	1	1	339	
10	0	0	1	1	394	
11	0	0	1	1	494	
12	0	0	1	1	747	
13	0	0	1	1	830	
14	0	0	1	1	760	
15	0	0	1	1	627	
0	0	0	1	1	472	
1	0	0	1	1	375	
2	0	0	1	1	318	
3	0	0	1	1	211	
4	0	0	1	1	99	
5	0	0	1	1	353	
6	0	0	1	1	811	
7	0	0	1	1	932	
8	0	0	1	1	833	
9	0	0	1	1	717	
10	0	0	1	1	579	
11	0	0	1	1	424	
12	0	0	1	1	381	
13	0	0	1	1	376	
14	0	0	1	1	439	
15	0	0	1	1	422	
0	0	0	1	1	423	
1	0	0	1	1	446	
2	0	0	1	1	450	
3	0	0	1	1	514	
4	0	0	1	1	522	
5	0	0	1	1	528	
6	0	0	1	1	547	
7	0	0	1	1	559	
8	0	0	1	1	513	
9	0	0	1	1	490	
10	0	0	1	1	480	
11	0	0	1	1	503	
12	0	0	1	1	533	
13	0	0	1	1	528	
14	0	0	1	1	527	
15	0	0	1	1	527	
0	0	0	1	1	491	
1	0	0	1	1	462	
2	0	0	1	1	478	
3	0	0	1	1	516	
4	0	0	1	1	547	
5	0	0	1	1	502	
6	0	0	1	1	512	
7	0	0	1	1	552	
8	0	0	1	1	491	
9	0	0	1	1	439	
10	0	0	1	1	492	
11	0	0	1	1	537	
12	0	0	1	1	531	
13	0	0	1	1	531	
14	0	0	1	1	523	
15	0	0	1	1	509	
0	0	0	1	1	529	
1	0	0	1	1	531	
2	0	0	1	1	503	
3	0	0	1	1	508	
4	0	0	1	1	523	
5	0	0	1	1	512	
6	0	0	1	1	498	
7	0	0	1	1	475	
8	0	0	1	1	492	
9	0	0	1	1	504	
10	0	0	1	1	541	
11	0	0	1	1	495	
12	0	0	1	1	451	
13	0	0	1	1	502	
14	0	0	1	1	531	
15	0	0	1	1	532	
0	0	0	1	1	519	
1	0	0	1	1	510	
2	0	0	1	1	524	
3	0	0	1	1	532	
4	0	0	1	1	516	
5	0	0	1	1	505	
6	0	0	1	1	513	
7	0	0	1	1	523	
8	0	0	1	1	504	
9	0	0	1	1	467	
10	0	0	1	1	475	
11	0	0	1	1	477	
12	0	0	1	1	516	
13	0	0	1	1	535	
14	0	0	1	1	501	
15	0	0	1	1	479	
0	0	0	1	1	544	
1	0	0	1	1	543	
2	0	0	1	1	503	
3	0	0	1	1	503	
4	0	0	1	1	530	
5	0	0	1	1	507	
6	0	0	1	1	508	
7	0	0	1	1	512	
8	0	0	1	1	498	
9	0	0	1	1	475	
10	0	0	1	1	481	
11	0	0	1	1	473	
12	0	0	1	1	525	
13	0	0	1	1	588	
14	0	0	1	1	584	
15	0	0	1	1	517	
0	0	0	1	1	496	
1	0	0	1	1	493	
2	0	0	1	1	472	
3	0	0	1	1	472	
4	0	0	1	1	508	
5	0	0	1	1	506	
6	0	0	1	1	486	
7	0	0	1	1	522	
8	0	0	1	1	524	
9	0	0	1	1	505	
10	0	0	1	1	519	
11	0	0	1	1	512	
12	0	0	1	1	516	
13	0	0	1	1	503	
14	0	0	1	1	508	
15	0	0	1	1	502	
0	0	0	1	1	503	
1	0	0	1	1	495	
2	0	0	1	1	497	
3	0	0	1	1	502	
4	0	0	1	1	518	
5	0	0	1	1	539	
6	0	0	1	1	527	
7	0	0	1	1	526	
8	0	0	1	1	503	
9	0	0	1	1	495	
10	0	0	1	1	491	
11	0	0	1	1	479	
12	0	0	1	1	489	
13	0	0	1	1	496	
14	0	0	1	1	522	
15	0	0	1	1	533	
0	0	0	1	1	527	
1	0	0	1	1	518	
2	0	0	1	1	526	
3	0	0	1	1	514	
4	0	0	1	1	489	
5	0	0	1	1	488	
6	0	0	1	1	484	
7	0	0	1	1	495	
8	0	0	1	1	524	
9	0	0	1	1	536	
10	0	0	1	1	530	
11	0	0	1	1	522	
12	0	0	1	1	505	
13	0	0	1	1	506	
14	0	0	1	1	516	
15	0	0	1	1	505	
0	0	0	1	1	509	
1	0	0	1	1	507	
2	0	0	1	1	507	
3	0	0	1	1	520	
4	0	0	1	1	523	
5	0	0	1	1	501	
6	0	0	1	1	519	
7	0	0	1	1	502	
8	0	0	1	1	495	
9	0	0	1	1	503	
10	0	0	1	1	500	
11	0	0	1	1	500	
12	0	0	1	1	498	
13	0	0	1	1	506	
14	0	0	1	1	508	
15	0	0	1	1	492	
0	0	0	1	1	517	
1	0	0	1	1	524	
2	0	0	1	1	508	
3	0	0	1	1	505	
4	0	0	1	1	504	
5	0	0	1	1	519	
6	0	0	1	1	542	
7	0	0	1	1	560	
8	0	0	1	1	588	
9	0	0	1	1	458	
10	0	0	1	1	424	
11	0	0	1	1	464	
12	0	0	1	1	466	
13	0	0	1	1	481	
14	0	0	1	1	515	
15	0	0	1	1	547	
0	0	0	1	1	529	
1	0	0	1	1	506	
2	0	0	1	1	472	
3	0	0	1	1	487	
4	0	0	1	1	499	
5	0	0	1	1	505	
6	0	0	1	1	585	
7	0	0	1	1	563	
8	0	0	1	1	568	
9	0	0	1	1	534	
10	0	0	1	1	522	
11	0	0	1	1	484	
12	0	0	1	1	439	
13	0	0	1	1	444	
14	0	0	1	1	499	
15	0	0	1	1	516	
0	0	0	1	1	527	
1	0	0	1	1	533	
2	0	0	1	1	515	
3	0	0	1	1	474	
4	0	0	1	1	475	
5	0	0	1	1	482	
6	0	0	1	1	532	
7	0	0	1	1	554	
8	0	0	1	1	525	
9	0	0	1	1	524	
10	0	0	1	1	531	
11	0	0	1	1	511	
12	0	0	1	1	499	
13	0	0	1	1	492	
14	0	0	1	1	508	
15	0	0	1	1	481	
0	0	0	1	1	510	
1	0	0	1	1	519	
2	0	0	1	1	510	
3	0	0	1	1	497	
4	0	0	1	1	510	
5	0	0	1	1	512	
6	0	0	1	1	505	
7	0	0	1	1	524	
8	0	0	1	1	536	
9	0	0	1	1	518	
10	0	0	1	1	503	
11	0	0	1	1	491	
12	0	0	1	1	496	
13	0	0	1	1	501	
14	0	0	1	1	488	
15	0	0	1	1	484	
0	0	0	1	1	527	
1	0	0	1	1	524	
2	0	0	1	1	515	
3	0	0	1	1	504	
4	0	0	1	1	511	
5	0	0	1	1	516	
6	0	0	1	1	513	
7	0	0	1	1	491	
8	0	0	1	1	505	
9	0	0	1	1	509	
10	0	0	1	1	525	
11	0	0	1	1	498	
12	0	0	1	1	534	
13	0	0	1	1	528	
14	0	0	1	1	497	
15	0	0	1	1	463	
0	0	0	1	1	492	
1	0	0	1	1	526	
2	0	0	1	1	528	
3	0	0	1	1	517	
4	0	0	1	1	507	
5	0	0	1	1	507	
6	0	0	1	1	495	
7	0	0	1	1	496	
8	0	0	1	1	512	
9	0	0	1	1	531	
10	0	0	1	1	508	
11	0	0	1	1	523	
12	0	0	1	1	517	
13	0	0	1	1	514	
14	0	0	1	1	502	
15	0	0	1	1	512	
0	0	0	1	1	519	
1	0	0	1	1	514	
2	0	0	1	1	505	
3	0	0	1	1	493	
4	0	0	1	1	501	
5	0	0	1	1	518	
6	0	0	1	1	504	
7	0	0	1	1	502	
8	0	0	1	1	493	
9	0	0	1	1	497	
10	0	0	1	1	493	
11	0	0	1	1	516	
12	0	0	1	1	568	
13	0	0	1	1	569	
14	0	0	1	1	487	
15	0	0	1	1	473	
0	0	0	1	1	491	
1	0	0	1	1	499	
2	0	0	1	1	509	
3	0	0	1	1	512	
4	0	0	1	1	512	
5	0	0	1	1	512	
6	0	0	1	1	524	
7	0	0	1	1	516	
8	0	0	1	1	522	
9	0	0	1	1	507	
10	0	0	1	1	523	
11	0	0	1	1	520	
12	0	0	1	1	502	
13	0	0	1	1	487	
14	0	0	1	1	504	
15	0	0	1	1	480	
0	0	0	1	1	499	
1	0	0	1	1	507	
2	0	0	1	1	505	
3	0	0	1	1	514	
4	0	0	1	1	537	
5	0	0	1	1	530	
6	0	0	1	1	527	
7	0	0	1	1	499	
8	0	0	1	1	492	
9	0	0	1	1	499	
10	0	0	1	1	516	
11	0	0	1	1	509	
12	0	0	1	1	527	
13	0	0	1	1	499	
14	0	0	1	1	474	
15	0	0	1	1	492	
0	0	0	1	1	516	
1	0	0	1	1	513	
2	0	0	1	1	513	
3	0	0	1	1	511	
4	0	0	1	1	536	
5	0	0	1	1	533	
6	0	0	1	1	509	
7	0	0	1	1	501	
8	0	0	1	1	502	
9	0	0	1	1	502	
10	0	0	1	1	520	
11	0	0	1	1	512	
12	0	0	1	1	499	
13	0	0	1	1	496	
14	0	0	1	1	505	
15	0	0	1	1	524	
0	0	0	1	1	513	
1	0	0	1	1	508	
2	0	0	1	1	505	
3	0	0	1	1	515	
4	0	0	1	1	521	
5	0	0	1	1	500	
6	0	0	1	1	496	
7	0	0	1	1	502	
8	0	0	1	1	514	
9	0	0	1	1	543	
10	0	0	1	1	528	
11	0	0	1	1	499	
12	0	0	1	1	494	
13	0	0	1	1	483	
14	0	0	1	1	500	
15	0	0	1	1	513	
0	0	0	1	1	499	
1	0	0	1	1	500	
2	0	0	1	1	505	
3	0	0	1	1	502	
4	0	0	1	1	525	
5	0	0	1	1	537	
6	0	0	1	1	514	
7	0	0	1	1	499	
8	0	0	1	1	494	
9	0	0	1	1	492	
10	0	0	1	1	522	
11	0	0	1	1	526	
12	0	0	1	1	497	
13	0	0	1	1	495	
14	0	0	1	1	495	
15	0	0	1	1	484	
0	0	0	1	1	455	
1	0	0	1	1	481	
2	0	0	1	1	558	
3	0	0	1	1	576	
4	0	0	1	1	528	
5	0	0	1	1	541	
6	0	0	1	1	549	
7	0	0	1	1	541	
8	0	0	1	1	494	
9	0	0	1	1	481	
10	0	0	1	1	478	
11	0	0	1	1	520	
12	0	0	1	1	495	
13	0	0	1	1	540	
14	0	0	1	1	598	
15	0	0	1	1	539	
0	0	0	1	1	480	
1	0	0	1	1	463	
2	0	0	1	1	471	
3	0	0	1	1	478	
4	0	0	1	1	504	
5	0	0	1	1	508	
6	0	0	1	1	474	
7	0	0	1	1	470	
8	0	0	1	1	467	
9	0	0	1	1	449	
10	0	0	1	1	499	
11	0	0	1	1	532	
12	0	0	1	1	576	
13	0	0	1	1	620	
14	0	0	1	1	549	
15	0	0	1	1	549	
0	0	0	1	1	519	
1	0	0	1	1	465	
2	0	0	1	1	388	
3	0	0	1	1	404	
4	0	0	1	1	465	
5	0	0	1	1	576	
6	0	0	1	1	611	
7	0	0	1	1	625	
8	0	0	1	1	515	
9	0	0	1	1	443	
10	0	0	1	1	494	
11	0	0	1	1	492	
12	0	0	1	1	528	
13	0	0	1	1	527	
14	0	0	1	1	466	
15	0	0	1	1	440	
0	0	0	1	1	464	
1	0	0	1	1	421	
2	0	0	1	1	513	
3	0	0	1	1	623	
4	0	0	1	1	615	
5	0	0	1	1	692	
6	0	0	1	1	678	
7	0	0	1	1	523	
8	0	0	1	1	357	
9	0	0	1	1	279	
10	0	0	1	1	304	
11	0	0	1	1	490	
12	0	0	1	1	634	
13	0	0	1	1	683	
14	0	0	1	1	478	
15	0	0	1	1	442	
0	0	0	1	1	400	
1	0	0	1	1	498	
2	0	0	1	1	556	
3	0	0	1	1	556	
4	0	0	1	1	529	
5	0	0	1	1	530	
6	0	0	1	1	567	
7	0	0	1	1	453	
8	0	0	1	1	293	
9	0	0	1	1	277	
10	0	0	1	1	405	
11	0	0	1	1	726	
12	0	0	1	1	740	
13	0	0	1	1	637	
14	0	0	1	1	527	
15	0	0	1	1	515	
0	0	0	1	1	519	
1	0	0	1	1	592	
2	0	0	1	1	570	
3	0	0	1	1	504	
4	0	0	1	1	539	
5	0	0	1	1	549	
6	0	0	1	1	397	
7	0	0	1	1	501	
8	0	0	1	1	685	
9	0	0	1	1	722	
10	0	0	1	1	395	
11	0	0	1	1	16	
12	0	0	1	1	72	
13	0	0	1	1	324	
14	0	0	1	1	602	
15	0	0	1	1	956	
0	0	0	1	1	771	
1	0	0	1	1	575	
2	0	0	1	1	696	
3	0	0	1	1	790	
4	0	0	1	1	588	
5	0	0	1	1	483	
6	0	0	1	1	441	
7	0	0	1	1	448	
8	0	0	1	1	451	
9	0	0	1	1	444	
10	0	0	1	1	318	
11	0	0	1	1	314	
12	0	0	1	1	176	
13	0	0	1	1	239	
14	0	0	1	1	440	
15	0	0	1	1	624	
0	0	0	1	1	575	
1	0	0	1	1	662	
2	0	0	1	1	507	
3	0	0	1	1	310	
4	0	0	1	1	559	
5	0	0	1	1	798	
6	0	0	1	1	714	
7	0	0	1	1	387	
8	0	0	1	1	211	
9	0	0	1	1	204	
10	0	0	1	1	529	
11	0	0	1	1	814	
12	0	0	1	1	900	
13	0	0	1	1	791	
14	0	0	1	1	632	
15	0	0	1	1	565	
0	0	0	1	1	491	
1	0	0	1	1	428	
2	0	0	1	1	529	
3	0	0	1	1	436	
4	0	0	1	1	353	
5	0	0	1	1	493	
6	0	0	1	1	634	
7	0	0	1	1	701	
8	0	0	1	1	568	
9	0	0	1	1	365	
10	0	0	1	1	205	
11	0	0	1	1	126	
12	0	0	1	1	210	
13	0	0	1	1	335	
14	0	0	1	1	361	
15	0	0	1	1	528	
0	0	0	1	1	612	
1	0	0	1	1	871	
2	0	0	1	1	973	
3	0	0	1	1	788	
4	0	0	1	1	714	
5	0	0	1	1	615	
6	0	0	1	1	372	
7	0	0	1	1	186	
8	0	0	1	1	177	
9	0	0	1	1	416	
10	0	0	1	1	658	
11	0	0	1	1	604	
12	0	0	1	1	350	
13	0	0	1	1	306	
14	0	0	1	1	335	
15	0	0	1	1	503	
0	0	0	1	1	788	
1	0	0	1	1	929	
2	0	0	1	1	921	
3	0	0	1	1	686	
4	0	0	1	1	484	
5	0	0	1	1	295	
6	0	0	1	1	241	
7	0	0	1	1	245	
8	0	0	1	1	314	
9	0	0	1	1	430	
10	0	0	1	1	472	
11	0	0	1	1	350	
12	0	0	1	1	130	
13	0	0	1	1	289	
14	0	0	1	1	545	
15	0	0	1	1	872	
0	0	0	1	1	1022	
1	0	0	1	1	768	
2	0	0	1	1	497	
3	0	0	1	1	419	
4	0	0	1	1	638	
5	0	0	1	1	892	
6	0	0	1	1	755	
7	0	0	1	1	469	
8	0	0	1	1	330	
9	0	0	1	1	570	
10	0	0	1	1	890	
11	0	0	1	1	630	
12	0	0	1	1	342	
13	0	0	1	1	275	
14	0	0	1	1	280	
15	0	0	1	1	162	
0	0	0	1	1	170	
1	0	0	1	1	171	
2	0	0	1	1	341	
3	0	0	1	1	440	
4	0	0	1	1	564	
5	0	0	1	1	692	
6	0	0	1	1	662	
7	0	0	1	1	534	
8	0	0	1	1	553	
9	0	0	1	1	577	
10	0	0	1	1	501	
11	0	0	1	1	540	
12	0	0	1	1	703	
13	0	0	1	1	727	
14	0	0	1	1	519	
15	0	0	1	1	430	
0	0	0	1	1	458	
1	0	0	1	1	566	
2	0	0	1	1	355	
3	0	0	1	1	335	
4	0	0	1	1	356	
5	0	0	1	1	578	
6	0	0	1	1	654	
7	0	0	1	1	622	
8	0	0	1	1	660	
9	0	0	1	1	764	
10	0	0	1	1	525	
11	0	0	1	1	423	
12	0	0	1	1	483	
13	0	0	1	1	501	
14	0	0	1	1	480	
15	0	0	1	1	428	
0	0	0	1	1	396	
1	0	0	1	1	349	
2	0	0	1	1	393	
